a : -492.0000, 0 -> 1
b : -184.0000, 0 -> 3
c : 544.0000, 0 -> 5
d : -789.0000, 0 -> 6
a : -434.0000, 1 -> 5
b : -690.0000, 1 -> 2
c : 612.0000, 1 -> 4
d : -529.0000, 1 -> 3
a : -134.0000, 2 -> 4
b : 595.0000, 2 -> 6
c : -242.0000, 2 -> 2
d : 302.0000, 2 -> 6
a : -633.0000, 3 -> 3
b : -771.0000, 3 -> 1
c : -617.0000, 3 -> 6
d : -8.0000, 3 -> 1
a : -703.0000, 4 -> 3
b : -466.0000, 4 -> 3
c : -47.0000, 4 -> 0
d : -873.0000, 4 -> 3
a : 584.0000, 5 -> 6
b : -88.0000, 5 -> 6
c : -389.0000, 5 -> 6
d : 374.0000, 5 -> 3
a : -186.0000, 6 -> 2
b : 677.0000, 6 -> 2
c : -996.0000, 6 -> 3
d : 358.0000, 6 -> 3
a : -15.0000, 0 -> 0
c : -890.0000, 0 -> 2
a : 860.0000, 1 -> 6
b : -990.0000, 1 -> 0
c : -706.0000, 2 -> 5
b : 867.0000, 2 -> 1
a : 20.0000, 3 -> 0
c : 791.0000, 3 -> 5
d : 4.0000, 4 -> 2
c : 320.0000, 4 -> 5
c : 693.0000, 5 -> 1
c : -462.0000, 5 -> 4
b : 558.0000, 6 -> 6
a : -262.0000, 6 -> 3
