a : 270.0000, 0 -> 3
b : 434.0000, 0 -> 3
c : -92.0000, 0 -> 2
d : 33.0000, 0 -> 1
a : -895.0000, 1 -> 3
b : 597.0000, 1 -> 3
c : -465.0000, 1 -> 2
d : -252.0000, 1 -> 1
a : -119.0000, 2 -> 3
b : 651.0000, 2 -> 1
c : 890.0000, 2 -> 1
d : 403.0000, 2 -> 1
a : -101.0000, 3 -> 0
b : 572.0000, 3 -> 2
c : -908.0000, 3 -> 2
d : -889.0000, 3 -> 3
c : -595.0000, 0 -> 0
b : -350.0000, 0 -> 2
b : -152.0000, 1 -> 2
d : 546.0000, 1 -> 3
b : 878.0000, 2 -> 0
a : 10.0000, 2 -> 0
d : -800.0000, 3 -> 0
c : 148.0000, 3 -> 0
