a : -318.0000, 0 -> 1
b : 161.0000, 0 -> 6
c : 699.0000, 0 -> 4
d : 480.0000, 0 -> 1
a : 298.0000, 1 -> 2
b : -263.0000, 1 -> 6
c : 257.0000, 1 -> 7
d : -257.0000, 1 -> 1
a : 38.0000, 2 -> 6
b : 688.0000, 2 -> 6
c : 237.0000, 2 -> 7
d : 973.0000, 2 -> 7
a : 329.0000, 3 -> 5
b : -41.0000, 3 -> 4
c : 337.0000, 3 -> 1
d : 630.0000, 3 -> 0
a : -737.0000, 4 -> 7
b : -507.0000, 4 -> 2
c : 528.0000, 4 -> 6
d : 15.0000, 4 -> 4
a : 590.0000, 5 -> 1
b : -173.0000, 5 -> 0
c : 559.0000, 5 -> 1
d : 544.0000, 5 -> 2
a : 893.0000, 6 -> 7
b : 83.0000, 6 -> 3
c : 165.0000, 6 -> 6
d : 551.0000, 6 -> 4
a : -778.0000, 7 -> 1
b : -929.0000, 7 -> 0
c : -589.0000, 7 -> 3
d : -1000.0000, 7 -> 5
d : 126.0000, 0 -> 6
a : -675.0000, 0 -> 4
a : 260.0000, 1 -> 7
a : 466.0000, 1 -> 5
d : -591.0000, 2 -> 5
d : 873.0000, 2 -> 2
d : 15.0000, 3 -> 4
c : 40.0000, 3 -> 0
c : -681.0000, 4 -> 3
a : 421.0000, 4 -> 3
d : 867.0000, 5 -> 5
b : 965.0000, 5 -> 3
d : 409.0000, 6 -> 0
c : 379.0000, 6 -> 3
d : 671.0000, 7 -> 2
b : 498.0000, 7 -> 3
