a : -856.0000, 0 -> 3
b : -931.0000, 0 -> 2
c : -290.0000, 0 -> 0
d : 42.0000, 0 -> 3
a : 985.0000, 1 -> 2
b : 403.0000, 1 -> 1
c : -954.0000, 1 -> 1
d : -375.0000, 1 -> 2
a : 26.0000, 2 -> 2
b : -303.0000, 2 -> 1
c : 198.0000, 2 -> 2
d : 795.0000, 2 -> 0
a : -949.0000, 3 -> 2
b : -96.0000, 3 -> 3
c : -243.0000, 3 -> 0
d : 232.0000, 3 -> 0
a : -84.0000, 0 -> 1
c : 892.0000, 0 -> 2
b : -261.0000, 1 -> 2
d : 508.0000, 1 -> 1
c : 1000.0000, 2 -> 0
a : -984.0000, 2 -> 3
b : 374.0000, 3 -> 1
d : 583.0000, 3 -> 1
