a : 392.0000, 0 -> 5
b : 780.0000, 0 -> 0
c : 753.0000, 0 -> 4
a : 18.0000, 1 -> 0
b : -685.0000, 1 -> 5
c : -70.0000, 1 -> 5
a : 822.0000, 2 -> 3
b : 92.0000, 2 -> 3
c : 721.0000, 2 -> 1
a : 897.0000, 3 -> 6
b : -152.0000, 3 -> 6
c : 938.0000, 3 -> 4
a : 488.0000, 4 -> 4
b : -109.0000, 4 -> 6
c : -134.0000, 4 -> 5
a : 837.0000, 5 -> 4
b : 687.0000, 5 -> 6
c : 999.0000, 5 -> 0
a : 995.0000, 6 -> 0
b : 315.0000, 6 -> 6
c : 543.0000, 6 -> 2
c : 106.0000, 0 -> 1
c : 820.0000, 1 -> 3
c : -736.0000, 2 -> 0
c : 917.0000, 3 -> 3
c : -699.0000, 4 -> 6
a : -519.0000, 5 -> 6
c : 161.0000, 6 -> 5
