a : 751.0000, 0 -> 4
b : 524.0000, 0 -> 1
c : -783.0000, 0 -> 5
a : -12.0000, 1 -> 5
b : 519.0000, 1 -> 6
c : -54.0000, 1 -> 5
a : 597.0000, 2 -> 0
b : 908.0000, 2 -> 5
c : -65.0000, 2 -> 6
a : -563.0000, 3 -> 0
b : 201.0000, 3 -> 2
c : 632.0000, 3 -> 5
a : -334.0000, 4 -> 1
b : -887.0000, 4 -> 2
c : -173.0000, 4 -> 2
a : 432.0000, 5 -> 1
b : -173.0000, 5 -> 4
c : 633.0000, 5 -> 5
a : -850.0000, 6 -> 3
b : -347.0000, 6 -> 1
c : -917.0000, 6 -> 4
b : 772.0000, 0 -> 5
b : -84.0000, 1 -> 3
c : -919.0000, 2 -> 4
a : -200.0000, 3 -> 5
a : 734.0000, 4 -> 3
b : 797.0000, 5 -> 5
c : -603.0000, 6 -> 6
