a : 110.0000, 0 -> 1
b : 53.0000, 0 -> 0
c : 7.0000, 0 -> 0
a : -441.0000, 1 -> 4
b : -591.0000, 1 -> 3
c : -762.0000, 1 -> 2
a : 766.0000, 2 -> 5
b : 570.0000, 2 -> 2
c : 916.0000, 2 -> 0
a : -506.0000, 3 -> 3
b : -238.0000, 3 -> 3
c : -839.0000, 3 -> 3
a : 489.0000, 4 -> 4
b : -222.0000, 4 -> 3
c : -561.0000, 4 -> 1
a : 195.0000, 5 -> 1
b : 252.0000, 5 -> 4
c : 905.0000, 5 -> 3
a : 22.0000, 0 -> 0
c : 324.0000, 1 -> 5
c : -452.0000, 2 -> 5
a : -59.0000, 3 -> 4
a : 591.0000, 4 -> 0
b : -709.0000, 5 -> 3
