a : 555.0000, 0 -> 0
b : -327.0000, 0 -> 1
c : 443.0000, 0 -> 2
d : 462.0000, 0 -> 1
a : 432.0000, 1 -> 2
b : -704.0000, 1 -> 3
c : 589.0000, 1 -> 1
d : 38.0000, 1 -> 3
a : 774.0000, 2 -> 3
b : 558.0000, 2 -> 0
c : -237.0000, 2 -> 2
d : 529.0000, 2 -> 3
a : 50.0000, 3 -> 2
b : -239.0000, 3 -> 0
c : 790.0000, 3 -> 1
d : 998.0000, 3 -> 1
d : 71.0000, 0 -> 2
a : -193.0000, 0 -> 2
b : -33.0000, 1 -> 2
b : 382.0000, 1 -> 1
c : 82.0000, 2 -> 1
d : -594.0000, 2 -> 0
d : 203.0000, 3 -> 3
b : 558.0000, 3 -> 1
