a : 476.0000, 0 -> 1
b : 665.0000, 0 -> 3
c : 394.0000, 0 -> 5
d : -439.0000, 0 -> 5
a : 868.0000, 1 -> 5
b : 583.0000, 1 -> 4
c : -486.0000, 1 -> 0
d : 730.0000, 1 -> 4
a : -549.0000, 2 -> 3
b : -657.0000, 2 -> 2
c : -419.0000, 2 -> 5
d : 65.0000, 2 -> 3
a : 692.0000, 3 -> 2
b : -801.0000, 3 -> 0
c : -725.0000, 3 -> 4
d : -111.0000, 3 -> 5
a : 933.0000, 4 -> 4
b : -473.0000, 4 -> 1
c : -91.0000, 4 -> 1
d : -898.0000, 4 -> 3
a : -650.0000, 5 -> 5
b : 369.0000, 5 -> 1
c : 611.0000, 5 -> 3
d : 987.0000, 5 -> 3
b : 487.0000, 0 -> 5
d : -566.0000, 0 -> 2
c : 954.0000, 1 -> 3
d : -369.0000, 1 -> 1
b : -176.0000, 2 -> 3
b : 292.0000, 2 -> 4
d : -659.0000, 3 -> 4
c : -682.0000, 3 -> 0
a : 392.0000, 4 -> 1
a : -299.0000, 4 -> 5
c : -932.0000, 5 -> 0
a : 400.0000, 5 -> 0
