a : 47.0000, 0 -> 2
b : -586.0000, 0 -> 4
c : -169.0000, 0 -> 5
a : 630.0000, 1 -> 1
b : -654.0000, 1 -> 5
c : -597.0000, 1 -> 5
a : -199.0000, 2 -> 3
b : -354.0000, 2 -> 5
c : -261.0000, 2 -> 0
a : 374.0000, 3 -> 0
b : 566.0000, 3 -> 4
c : -8.0000, 3 -> 1
a : -669.0000, 4 -> 6
b : -589.0000, 4 -> 0
c : -819.0000, 4 -> 3
a : 180.0000, 5 -> 3
b : 940.0000, 5 -> 3
c : 344.0000, 5 -> 3
a : -511.0000, 6 -> 3
b : 340.0000, 6 -> 6
c : 995.0000, 6 -> 6
b : -882.0000, 0 -> 0
c : 323.0000, 1 -> 0
b : 809.0000, 2 -> 0
c : 212.0000, 3 -> 0
c : -846.0000, 4 -> 1
b : 883.0000, 5 -> 2
b : -198.0000, 6 -> 2
