a : 821.0000, 0 -> 1
b : -929.0000, 0 -> 3
c : 520.0000, 0 -> 7
a : 366.0000, 1 -> 5
b : 195.0000, 1 -> 6
c : -596.0000, 1 -> 3
a : -448.0000, 2 -> 5
b : -467.0000, 2 -> 1
c : 447.0000, 2 -> 7
a : 744.0000, 3 -> 6
b : -461.0000, 3 -> 7
c : -707.0000, 3 -> 1
a : -575.0000, 4 -> 3
b : 884.0000, 4 -> 3
c : 442.0000, 4 -> 4
a : 471.0000, 5 -> 6
b : -757.0000, 5 -> 2
c : 777.0000, 5 -> 1
a : 148.0000, 6 -> 4
b : -425.0000, 6 -> 7
c : -138.0000, 6 -> 5
a : -764.0000, 7 -> 2
b : -316.0000, 7 -> 5
c : 628.0000, 7 -> 4
b : -381.0000, 0 -> 2
a : 843.0000, 1 -> 7
b : -442.0000, 2 -> 0
b : 275.0000, 3 -> 4
b : 291.0000, 4 -> 6
b : 53.0000, 5 -> 5
c : -409.0000, 6 -> 1
c : 380.0000, 7 -> 5
