a : -906.0000, 0 -> 7
b : -731.0000, 0 -> 0
c : 646.0000, 0 -> 0
d : 523.0000, 0 -> 1
a : 908.0000, 1 -> 5
b : -678.0000, 1 -> 1
c : -817.0000, 1 -> 3
d : -805.0000, 1 -> 0
a : 908.0000, 2 -> 1
b : 380.0000, 2 -> 7
c : -640.0000, 2 -> 2
d : 340.0000, 2 -> 5
a : 152.0000, 3 -> 5
b : 674.0000, 3 -> 3
c : 76.0000, 3 -> 7
d : -564.0000, 3 -> 7
a : 455.0000, 4 -> 4
b : 931.0000, 4 -> 1
c : 768.0000, 4 -> 7
d : 638.0000, 4 -> 7
a : -769.0000, 5 -> 5
b : -671.0000, 5 -> 7
c : -654.0000, 5 -> 3
d : -637.0000, 5 -> 6
a : -13.0000, 6 -> 7
b : 140.0000, 6 -> 6
c : 413.0000, 6 -> 2
d : 956.0000, 6 -> 0
a : -165.0000, 7 -> 7
b : 23.0000, 7 -> 4
c : 353.0000, 7 -> 2
d : -262.0000, 7 -> 6
d : -402.0000, 0 -> 4
c : -107.0000, 0 -> 7
c : -906.0000, 1 -> 5
a : 279.0000, 1 -> 3
d : 964.0000, 2 -> 6
b : -275.0000, 2 -> 6
a : -282.0000, 3 -> 1
b : -879.0000, 3 -> 4
c : 465.0000, 4 -> 0
c : -785.0000, 4 -> 5
d : -773.0000, 5 -> 1
d : 987.0000, 5 -> 3
c : 720.0000, 6 -> 5
c : -508.0000, 6 -> 6
a : -110.0000, 7 -> 2
a : 577.0000, 7 -> 0
