a : 515.0000, 0 -> 2
b : 239.0000, 0 -> 3
c : -910.0000, 0 -> 4
d : -273.0000, 0 -> 3
a : -204.0000, 1 -> 4
b : -964.0000, 1 -> 3
c : -839.0000, 1 -> 3
d : -773.0000, 1 -> 0
a : -748.0000, 2 -> 2
b : 874.0000, 2 -> 2
c : 876.0000, 2 -> 1
d : -698.0000, 2 -> 2
a : -170.0000, 3 -> 5
b : 911.0000, 3 -> 1
c : 179.0000, 3 -> 0
d : 148.0000, 3 -> 2
a : -267.0000, 4 -> 2
b : -965.0000, 4 -> 1
c : -787.0000, 4 -> 2
d : -49.0000, 4 -> 0
a : -264.0000, 5 -> 2
b : 373.0000, 5 -> 1
c : -935.0000, 5 -> 1
d : -592.0000, 5 -> 0
a : 744.0000, 0 -> 1
c : -33.0000, 0 -> 3
a : -22.0000, 1 -> 5
c : -493.0000, 1 -> 1
d : -162.0000, 2 -> 4
c : 795.0000, 2 -> 0
d : 866.0000, 3 -> 4
c : -304.0000, 3 -> 1
c : -287.0000, 4 -> 5
c : 439.0000, 4 -> 1
a : 80.0000, 5 -> 5
d : 671.0000, 5 -> 3
