a : -541.0000, 0 -> 0
b : -412.0000, 0 -> 3
c : 677.0000, 0 -> 2
d : 663.0000, 0 -> 3
a : -530.0000, 1 -> 3
b : 241.0000, 1 -> 1
c : -34.0000, 1 -> 0
d : -571.0000, 1 -> 1
a : -392.0000, 2 -> 3
b : 896.0000, 2 -> 2
c : -498.0000, 2 -> 3
d : -993.0000, 2 -> 1
a : 670.0000, 3 -> 3
b : -708.0000, 3 -> 2
c : 625.0000, 3 -> 0
d : -763.0000, 3 -> 1
c : 174.0000, 0 -> 0
d : 489.0000, 0 -> 1
a : -982.0000, 1 -> 2
c : 779.0000, 1 -> 3
a : -427.0000, 2 -> 0
a : -464.0000, 2 -> 2
b : -766.0000, 3 -> 1
c : -225.0000, 3 -> 2
