a : -564.0000, 0 -> 4
b : -249.0000, 0 -> 4
c : -282.0000, 0 -> 3
d : -490.0000, 0 -> 3
a : 924.0000, 1 -> 2
b : -649.0000, 1 -> 0
c : -667.0000, 1 -> 2
d : 831.0000, 1 -> 0
a : 988.0000, 2 -> 3
b : 444.0000, 2 -> 3
c : -597.0000, 2 -> 0
d : -19.0000, 2 -> 1
a : 540.0000, 3 -> 2
b : -161.0000, 3 -> 1
c : -742.0000, 3 -> 4
d : 592.0000, 3 -> 0
a : -111.0000, 4 -> 0
b : -433.0000, 4 -> 4
c : -89.0000, 4 -> 0
d : 536.0000, 4 -> 3
c : -745.0000, 0 -> 0
b : -295.0000, 0 -> 2
a : -128.0000, 1 -> 4
d : -185.0000, 1 -> 1
b : -673.0000, 2 -> 2
a : -850.0000, 2 -> 2
c : 117.0000, 3 -> 2
b : -611.0000, 3 -> 4
c : 5.0000, 4 -> 4
d : 622.0000, 4 -> 1
