a : -415.0000, 0 -> 6
b : -100.0000, 0 -> 5
c : -735.0000, 0 -> 6
d : 66.0000, 0 -> 6
a : 639.0000, 1 -> 2
b : 107.0000, 1 -> 6
c : 395.0000, 1 -> 6
d : 638.0000, 1 -> 4
a : -97.0000, 2 -> 3
b : -96.0000, 2 -> 6
c : -91.0000, 2 -> 6
d : -453.0000, 2 -> 5
a : 691.0000, 3 -> 4
b : 844.0000, 3 -> 5
c : 691.0000, 3 -> 0
d : 668.0000, 3 -> 0
a : -713.0000, 4 -> 1
b : -915.0000, 4 -> 6
c : -649.0000, 4 -> 3
d : 231.0000, 4 -> 6
a : -52.0000, 5 -> 3
b : -18.0000, 5 -> 4
c : -161.0000, 5 -> 3
d : -333.0000, 5 -> 6
a : 721.0000, 6 -> 1
b : -182.0000, 6 -> 5
c : -665.0000, 6 -> 6
d : -92.0000, 6 -> 3
d : 120.0000, 0 -> 4
a : -485.0000, 0 -> 4
c : -34.0000, 1 -> 3
b : -996.0000, 1 -> 3
c : 556.0000, 2 -> 0
d : -100.0000, 2 -> 1
b : 402.0000, 3 -> 1
b : -729.0000, 3 -> 2
a : 626.0000, 4 -> 5
d : 652.0000, 4 -> 3
c : 405.0000, 5 -> 5
a : 134.0000, 5 -> 1
c : -446.0000, 6 -> 0
d : -511.0000, 6 -> 1
