a : 24.0000, 0 -> 0
b : 433.0000, 0 -> 0
a : 115.0000, 1 -> 4
b : -649.0000, 1 -> 3
a : -891.0000, 2 -> 2
b : 548.0000, 2 -> 4
a : 175.0000, 3 -> 3
b : 902.0000, 3 -> 7
a : 11.0000, 4 -> 6
b : -790.0000, 4 -> 7
a : 39.0000, 5 -> 4
b : -381.0000, 5 -> 2
a : 178.0000, 6 -> 1
b : 857.0000, 6 -> 1
a : -756.0000, 7 -> 5
b : -971.0000, 7 -> 6
a : 624.0000, 0 -> 7
a : -991.0000, 1 -> 1
b : 772.0000, 2 -> 7
b : 563.0000, 3 -> 4
b : -925.0000, 4 -> 1
b : 396.0000, 5 -> 0
a : 750.0000, 6 -> 4
a : 186.0000, 7 -> 2
