a : -222.0000, 0 -> 1
b : 489.0000, 0 -> 3
c : -763.0000, 0 -> 1
d : 879.0000, 0 -> 5
a : 932.0000, 1 -> 1
b : -751.0000, 1 -> 3
c : -948.0000, 1 -> 4
d : 776.0000, 1 -> 6
a : 328.0000, 2 -> 4
b : -147.0000, 2 -> 5
c : -524.0000, 2 -> 0
d : 992.0000, 2 -> 6
a : 593.0000, 3 -> 3
b : 849.0000, 3 -> 2
c : 968.0000, 3 -> 0
d : 560.0000, 3 -> 0
a : -348.0000, 4 -> 1
b : 253.0000, 4 -> 3
c : 934.0000, 4 -> 2
d : 114.0000, 4 -> 1
a : -965.0000, 5 -> 1
b : -757.0000, 5 -> 0
c : 723.0000, 5 -> 2
d : -927.0000, 5 -> 6
a : 491.0000, 6 -> 5
b : -202.0000, 6 -> 2
c : 327.0000, 6 -> 6
d : -714.0000, 6 -> 0
d : -219.0000, 0 -> 0
c : -545.0000, 0 -> 0
d : -697.0000, 1 -> 5
b : 855.0000, 1 -> 0
c : -33.0000, 2 -> 5
d : 899.0000, 2 -> 5
d : 902.0000, 3 -> 2
c : -294.0000, 3 -> 5
d : -212.0000, 4 -> 4
a : 535.0000, 4 -> 3
b : 532.0000, 5 -> 4
c : -795.0000, 5 -> 6
c : 136.0000, 6 -> 2
a : -409.0000, 6 -> 3
