a : 464.0000, 0 -> 1
b : -31.0000, 0 -> 3
c : -405.0000, 0 -> 5
d : 150.0000, 0 -> 5
a : -317.0000, 1 -> 4
b : 417.0000, 1 -> 7
c : -181.0000, 1 -> 4
d : -337.0000, 1 -> 2
a : -922.0000, 2 -> 7
b : 908.0000, 2 -> 2
c : -874.0000, 2 -> 4
d : -759.0000, 2 -> 0
a : 40.0000, 3 -> 5
b : 91.0000, 3 -> 6
c : 664.0000, 3 -> 0
d : 207.0000, 3 -> 7
a : -138.0000, 4 -> 1
b : 193.0000, 4 -> 3
c : 333.0000, 4 -> 7
d : -987.0000, 4 -> 3
a : -446.0000, 5 -> 5
b : -310.0000, 5 -> 6
c : -722.0000, 5 -> 7
d : -755.0000, 5 -> 2
a : -377.0000, 6 -> 2
b : 375.0000, 6 -> 7
c : -78.0000, 6 -> 1
d : 695.0000, 6 -> 2
a : 58.0000, 7 -> 7
b : -625.0000, 7 -> 5
c : 94.0000, 7 -> 6
d : 887.0000, 7 -> 7
c : 905.0000, 0 -> 1
c : -703.0000, 0 -> 2
d : 772.0000, 1 -> 5
d : 687.0000, 1 -> 7
b : 141.0000, 2 -> 3
a : 969.0000, 2 -> 2
a : 903.0000, 3 -> 3
c : -198.0000, 3 -> 7
c : 179.0000, 4 -> 3
a : -311.0000, 4 -> 3
d : -782.0000, 5 -> 0
d : -549.0000, 5 -> 4
b : 97.0000, 6 -> 1
b : -657.0000, 6 -> 3
a : -142.0000, 7 -> 1
a : -626.0000, 7 -> 0
