a : 533.0000, 0 -> 5
b : -916.0000, 0 -> 7
a : -351.0000, 1 -> 0
b : -620.0000, 1 -> 4
a : 184.0000, 2 -> 4
b : -463.0000, 2 -> 5
a : -865.0000, 3 -> 6
b : 911.0000, 3 -> 7
a : -872.0000, 4 -> 4
b : -91.0000, 4 -> 3
a : 619.0000, 5 -> 1
b : -908.0000, 5 -> 6
a : -597.0000, 6 -> 5
b : -526.0000, 6 -> 3
a : 626.0000, 7 -> 0
b : -457.0000, 7 -> 1
b : -231.0000, 0 -> 3
a : 991.0000, 1 -> 2
a : -160.0000, 2 -> 7
a : -809.0000, 3 -> 3
a : -520.0000, 4 -> 5
b : -39.0000, 5 -> 1
a : -44.0000, 6 -> 3
b : -352.0000, 7 -> 2
