a : -94.0000, 0 -> 1
b : -664.0000, 0 -> 3
c : 992.0000, 0 -> 2
d : 911.0000, 0 -> 1
a : -142.0000, 1 -> 3
b : -177.0000, 1 -> 5
c : -3.0000, 1 -> 3
d : -832.0000, 1 -> 4
a : -144.0000, 2 -> 3
b : 46.0000, 2 -> 5
c : -164.0000, 2 -> 0
d : -936.0000, 2 -> 2
a : -718.0000, 3 -> 0
b : -408.0000, 3 -> 5
c : 172.0000, 3 -> 2
d : 604.0000, 3 -> 5
a : 165.0000, 4 -> 0
b : -907.0000, 4 -> 2
c : -149.0000, 4 -> 4
d : 10.0000, 4 -> 0
a : 893.0000, 5 -> 3
b : 632.0000, 5 -> 4
c : 687.0000, 5 -> 4
d : -108.0000, 5 -> 0
c : 607.0000, 0 -> 1
c : 153.0000, 0 -> 0
d : -958.0000, 1 -> 2
a : -567.0000, 1 -> 4
a : 154.0000, 2 -> 5
b : 595.0000, 2 -> 3
b : 168.0000, 3 -> 2
b : -704.0000, 3 -> 4
d : 593.0000, 4 -> 3
b : 666.0000, 4 -> 1
a : -679.0000, 5 -> 4
a : 99.0000, 5 -> 2
