a : 368.0000, 0 -> 2
b : 784.0000, 0 -> 5
c : 408.0000, 0 -> 0
a : 733.0000, 1 -> 2
b : -994.0000, 1 -> 1
c : 718.0000, 1 -> 5
a : -904.0000, 2 -> 2
b : -241.0000, 2 -> 6
c : 283.0000, 2 -> 2
a : 666.0000, 3 -> 1
b : -791.0000, 3 -> 0
c : 897.0000, 3 -> 0
a : 925.0000, 4 -> 1
b : -149.0000, 4 -> 2
c : -778.0000, 4 -> 1
a : 438.0000, 5 -> 0
b : -943.0000, 5 -> 2
c : 738.0000, 5 -> 3
a : 171.0000, 6 -> 5
b : 514.0000, 6 -> 3
c : 921.0000, 6 -> 1
b : -532.0000, 0 -> 6
c : 520.0000, 1 -> 4
c : 529.0000, 2 -> 4
a : -619.0000, 3 -> 2
b : 241.0000, 4 -> 6
b : -465.0000, 5 -> 3
a : 508.0000, 6 -> 1
