a : -749.0000, 0 -> 1
b : 320.0000, 0 -> 6
c : 605.0000, 0 -> 2
a : 430.0000, 1 -> 4
b : -373.0000, 1 -> 4
c : -643.0000, 1 -> 5
a : 725.0000, 2 -> 0
b : -82.0000, 2 -> 1
c : -866.0000, 2 -> 5
a : 119.0000, 3 -> 3
b : 79.0000, 3 -> 3
c : -503.0000, 3 -> 2
a : -182.0000, 4 -> 3
b : 693.0000, 4 -> 5
c : 685.0000, 4 -> 5
a : 869.0000, 5 -> 6
b : 816.0000, 5 -> 6
c : 609.0000, 5 -> 4
a : -358.0000, 6 -> 3
b : 690.0000, 6 -> 1
c : -268.0000, 6 -> 1
c : -823.0000, 0 -> 4
b : 606.0000, 1 -> 1
c : -879.0000, 2 -> 1
a : -944.0000, 3 -> 0
c : 372.0000, 4 -> 6
a : 138.0000, 5 -> 5
c : 636.0000, 6 -> 4
