a : -22.0000, 0 -> 2
b : -135.0000, 0 -> 0
c : 311.0000, 0 -> 5
a : -571.0000, 1 -> 0
b : -812.0000, 1 -> 4
c : 382.0000, 1 -> 3
a : 303.0000, 2 -> 4
b : -392.0000, 2 -> 2
c : -346.0000, 2 -> 2
a : -616.0000, 3 -> 5
b : -139.0000, 3 -> 4
c : -741.0000, 3 -> 5
a : 652.0000, 4 -> 1
b : 208.0000, 4 -> 3
c : 890.0000, 4 -> 4
a : 675.0000, 5 -> 4
b : 771.0000, 5 -> 2
c : 314.0000, 5 -> 0
c : 332.0000, 0 -> 1
b : -292.0000, 1 -> 2
c : -802.0000, 2 -> 0
a : -233.0000, 3 -> 4
a : 292.0000, 4 -> 4
c : 470.0000, 5 -> 4
