a : -313.0000, 0 -> 4
b : 904.0000, 0 -> 2
c : 94.0000, 0 -> 4
a : 833.0000, 1 -> 1
b : 77.0000, 1 -> 2
c : 200.0000, 1 -> 4
a : -20.0000, 2 -> 4
b : -761.0000, 2 -> 1
c : -58.0000, 2 -> 3
a : -221.0000, 3 -> 5
b : -427.0000, 3 -> 1
c : 414.0000, 3 -> 5
a : -777.0000, 4 -> 3
b : -406.0000, 4 -> 0
c : 135.0000, 4 -> 5
a : -976.0000, 5 -> 3
b : -301.0000, 5 -> 3
c : 561.0000, 5 -> 4
b : 255.0000, 0 -> 1
b : 954.0000, 1 -> 1
c : -441.0000, 2 -> 5
c : 981.0000, 3 -> 0
a : -318.0000, 4 -> 0
c : -163.0000, 5 -> 5
