a : -983.0000, 0 -> 6
b : 115.0000, 0 -> 6
c : -909.0000, 0 -> 3
d : -701.0000, 0 -> 6
a : -650.0000, 1 -> 1
b : -667.0000, 1 -> 4
c : -298.0000, 1 -> 2
d : 468.0000, 1 -> 3
a : -292.0000, 2 -> 2
b : -743.0000, 2 -> 5
c : 76.0000, 2 -> 0
d : -504.0000, 2 -> 4
a : 985.0000, 3 -> 2
b : -560.0000, 3 -> 4
c : 610.0000, 3 -> 2
d : -721.0000, 3 -> 5
a : -440.0000, 4 -> 1
b : 961.0000, 4 -> 6
c : 835.0000, 4 -> 0
d : -708.0000, 4 -> 5
a : -942.0000, 5 -> 2
b : -526.0000, 5 -> 3
c : 161.0000, 5 -> 5
d : 73.0000, 5 -> 6
a : -807.0000, 6 -> 4
b : 105.0000, 6 -> 2
c : -575.0000, 6 -> 5
d : -3.0000, 6 -> 5
b : 199.0000, 0 -> 2
a : -39.0000, 0 -> 3
c : -137.0000, 1 -> 5
a : 922.0000, 1 -> 4
a : -872.0000, 2 -> 6
a : -529.0000, 2 -> 5
a : 613.0000, 3 -> 3
d : 24.0000, 3 -> 0
a : -290.0000, 4 -> 4
d : 763.0000, 4 -> 2
d : -705.0000, 5 -> 2
c : -683.0000, 5 -> 1
b : 799.0000, 6 -> 3
b : -268.0000, 6 -> 0
