a : -299.0000, 0 -> 1
b : -855.0000, 0 -> 0
c : -874.0000, 0 -> 0
d : -852.0000, 0 -> 2
a : -607.0000, 1 -> 1
b : -52.0000, 1 -> 2
c : 153.0000, 1 -> 3
d : -583.0000, 1 -> 1
a : -855.0000, 2 -> 2
b : -699.0000, 2 -> 2
c : -768.0000, 2 -> 0
d : 610.0000, 2 -> 0
a : 204.0000, 3 -> 2
b : -120.0000, 3 -> 0
c : 716.0000, 3 -> 3
d : 790.0000, 3 -> 4
a : -977.0000, 4 -> 4
b : -551.0000, 4 -> 0
c : 630.0000, 4 -> 4
d : -299.0000, 4 -> 1
d : -79.0000, 0 -> 1
a : -225.0000, 0 -> 2
b : 654.0000, 1 -> 3
b : 323.0000, 1 -> 1
a : 68.0000, 2 -> 1
d : 712.0000, 2 -> 2
d : 914.0000, 3 -> 0
b : -808.0000, 3 -> 4
a : 126.0000, 4 -> 3
b : 294.0000, 4 -> 2
