a : -587.0000, 0 -> 4
b : 840.0000, 0 -> 3
c : -871.0000, 0 -> 4
d : 231.0000, 0 -> 3
a : -67.0000, 1 -> 3
b : 519.0000, 1 -> 1
c : -981.0000, 1 -> 1
d : -228.0000, 1 -> 3
a : -51.0000, 2 -> 0
b : -380.0000, 2 -> 4
c : 742.0000, 2 -> 2
d : -174.0000, 2 -> 2
a : -208.0000, 3 -> 2
b : -929.0000, 3 -> 2
c : -529.0000, 3 -> 3
d : -720.0000, 3 -> 1
a : -711.0000, 4 -> 4
b : -957.0000, 4 -> 4
c : 788.0000, 4 -> 3
d : -15.0000, 4 -> 3
a : -626.0000, 0 -> 1
d : 387.0000, 0 -> 0
a : -82.0000, 1 -> 4
b : 828.0000, 1 -> 4
a : 354.0000, 2 -> 2
c : 882.0000, 2 -> 1
d : 501.0000, 3 -> 4
c : 475.0000, 3 -> 1
c : -740.0000, 4 -> 2
d : 677.0000, 4 -> 0
