a : -582.0000, 0 -> 2
b : -844.0000, 0 -> 3
c : -42.0000, 0 -> 5
d : -175.0000, 0 -> 0
a : -970.0000, 1 -> 0
b : -115.0000, 1 -> 5
c : 952.0000, 1 -> 0
d : 543.0000, 1 -> 6
a : -613.0000, 2 -> 5
b : -379.0000, 2 -> 1
c : -155.0000, 2 -> 4
d : 603.0000, 2 -> 5
a : 64.0000, 3 -> 6
b : -597.0000, 3 -> 0
c : -425.0000, 3 -> 3
d : 328.0000, 3 -> 2
a : -929.0000, 4 -> 0
b : 53.0000, 4 -> 5
c : 859.0000, 4 -> 5
d : 998.0000, 4 -> 2
a : -613.0000, 5 -> 5
b : 17.0000, 5 -> 4
c : 746.0000, 5 -> 2
d : 700.0000, 5 -> 1
a : -545.0000, 6 -> 4
b : -89.0000, 6 -> 3
c : -250.0000, 6 -> 2
d : 75.0000, 6 -> 2
b : 668.0000, 0 -> 6
d : -374.0000, 0 -> 1
d : 670.0000, 1 -> 0
c : -564.0000, 1 -> 1
a : -139.0000, 2 -> 4
d : 187.0000, 2 -> 3
a : -943.0000, 3 -> 0
d : -993.0000, 3 -> 5
c : 849.0000, 4 -> 0
d : -796.0000, 4 -> 5
b : 963.0000, 5 -> 2
d : -947.0000, 5 -> 3
b : -199.0000, 6 -> 5
b : 526.0000, 6 -> 4
