a : 550.0000, 0 -> 3
b : 136.0000, 0 -> 4
c : 940.0000, 0 -> 1
a : 325.0000, 1 -> 5
b : 722.0000, 1 -> 0
c : -596.0000, 1 -> 3
a : -452.0000, 2 -> 3
b : 962.0000, 2 -> 5
c : -742.0000, 2 -> 3
a : -18.0000, 3 -> 2
b : -753.0000, 3 -> 6
c : -87.0000, 3 -> 1
a : 505.0000, 4 -> 6
b : -738.0000, 4 -> 0
c : 225.0000, 4 -> 2
a : 404.0000, 5 -> 2
b : -256.0000, 5 -> 6
c : 407.0000, 5 -> 2
a : 883.0000, 6 -> 5
b : -926.0000, 6 -> 5
c : 397.0000, 6 -> 4
b : 796.0000, 0 -> 1
a : 214.0000, 1 -> 1
c : -44.0000, 2 -> 4
a : 251.0000, 3 -> 6
c : -610.0000, 4 -> 1
a : -460.0000, 5 -> 1
a : 755.0000, 6 -> 0
