a : 751.0000, 0 -> 3
b : 301.0000, 0 -> 1
c : 755.0000, 0 -> 1
d : 777.0000, 0 -> 5
a : 22.0000, 1 -> 1
b : -505.0000, 1 -> 1
c : 670.0000, 1 -> 2
d : -372.0000, 1 -> 0
a : 846.0000, 2 -> 3
b : 902.0000, 2 -> 3
c : 379.0000, 2 -> 4
d : 269.0000, 2 -> 0
a : -783.0000, 3 -> 2
b : 374.0000, 3 -> 3
c : 870.0000, 3 -> 1
d : -649.0000, 3 -> 2
a : 17.0000, 4 -> 4
b : 184.0000, 4 -> 4
c : 466.0000, 4 -> 0
d : 48.0000, 4 -> 3
a : 566.0000, 5 -> 5
b : 589.0000, 5 -> 5
c : 878.0000, 5 -> 3
d : 188.0000, 5 -> 4
b : 28.0000, 0 -> 2
b : -628.0000, 0 -> 0
b : 27.0000, 1 -> 2
c : -835.0000, 1 -> 1
a : -116.0000, 2 -> 2
d : -174.0000, 2 -> 5
d : 48.0000, 3 -> 5
d : -375.0000, 3 -> 0
d : -223.0000, 4 -> 1
c : -983.0000, 4 -> 3
d : 0.0000, 5 -> 2
c : 552.0000, 5 -> 4
