a : 313.0000, 0 -> 0
b : 420.0000, 0 -> 0
c : -500.0000, 0 -> 0
d : 890.0000, 0 -> 2
a : 748.0000, 1 -> 2
b : 632.0000, 1 -> 2
c : 119.0000, 1 -> 3
d : -61.0000, 1 -> 1
a : -625.0000, 2 -> 3
b : 313.0000, 2 -> 2
c : -643.0000, 2 -> 0
d : 889.0000, 2 -> 2
a : -745.0000, 3 -> 3
b : -265.0000, 3 -> 0
c : 46.0000, 3 -> 1
d : -735.0000, 3 -> 0
a : 618.0000, 0 -> 1
c : -870.0000, 0 -> 3
a : 620.0000, 1 -> 1
d : 830.0000, 1 -> 3
c : -225.0000, 2 -> 3
c : 66.0000, 2 -> 2
c : 629.0000, 3 -> 3
c : 38.0000, 3 -> 2
