a : 556.0000, 0 -> 1
b : 302.0000, 0 -> 0
c : -728.0000, 0 -> 1
d : 534.0000, 0 -> 0
a : 816.0000, 1 -> 1
b : -997.0000, 1 -> 2
c : -225.0000, 1 -> 0
d : -934.0000, 1 -> 0
a : 292.0000, 2 -> 1
b : 211.0000, 2 -> 2
c : -215.0000, 2 -> 1
d : -430.0000, 2 -> 0
a : -770.0000, 3 -> 1
b : -27.0000, 3 -> 0
c : 979.0000, 3 -> 0
d : 28.0000, 3 -> 3
b : 111.0000, 0 -> 3
c : 46.0000, 0 -> 2
c : 972.0000, 1 -> 2
a : -320.0000, 1 -> 0
b : 138.0000, 2 -> 1
c : 308.0000, 2 -> 2
a : 621.0000, 3 -> 0
c : 213.0000, 3 -> 1
