a : -16.0000, 0 -> 6
b : -239.0000, 0 -> 6
c : 878.0000, 0 -> 0
a : -144.0000, 1 -> 7
b : 921.0000, 1 -> 4
c : -147.0000, 1 -> 5
a : -929.0000, 2 -> 3
b : 694.0000, 2 -> 4
c : -698.0000, 2 -> 3
a : -366.0000, 3 -> 6
b : -437.0000, 3 -> 1
c : 707.0000, 3 -> 5
a : -108.0000, 4 -> 0
b : -920.0000, 4 -> 6
c : -84.0000, 4 -> 5
a : -96.0000, 5 -> 3
b : 555.0000, 5 -> 0
c : 864.0000, 5 -> 4
a : 141.0000, 6 -> 3
b : -263.0000, 6 -> 6
c : -587.0000, 6 -> 0
a : -742.0000, 7 -> 6
b : 807.0000, 7 -> 7
c : -705.0000, 7 -> 0
a : 177.0000, 0 -> 0
c : 396.0000, 1 -> 2
b : 335.0000, 2 -> 2
a : 939.0000, 3 -> 1
b : 856.0000, 4 -> 7
a : -829.0000, 5 -> 0
c : -962.0000, 6 -> 4
c : 0.0000, 7 -> 6
