a : 714.0000, 0 -> 1
b : 970.0000, 0 -> 1
c : 95.0000, 0 -> 4
a : -61.0000, 1 -> 4
b : -362.0000, 1 -> 1
c : 972.0000, 1 -> 2
a : 896.0000, 2 -> 1
b : -793.0000, 2 -> 5
c : -346.0000, 2 -> 4
a : -954.0000, 3 -> 4
b : 663.0000, 3 -> 1
c : -66.0000, 3 -> 5
a : 70.0000, 4 -> 4
b : 681.0000, 4 -> 0
c : -215.0000, 4 -> 4
a : -565.0000, 5 -> 1
b : -120.0000, 5 -> 4
c : -91.0000, 5 -> 1
b : -854.0000, 0 -> 4
a : -586.0000, 1 -> 3
c : -545.0000, 2 -> 1
c : -469.0000, 3 -> 3
c : -147.0000, 4 -> 5
b : -128.0000, 5 -> 5
