a : 269.0000, 0 -> 2
b : -97.0000, 0 -> 1
c : 191.0000, 0 -> 5
a : -824.0000, 1 -> 2
b : -838.0000, 1 -> 5
c : -662.0000, 1 -> 4
a : 849.0000, 2 -> 2
b : 865.0000, 2 -> 2
c : 214.0000, 2 -> 2
a : -292.0000, 3 -> 4
b : -196.0000, 3 -> 1
c : -474.0000, 3 -> 0
a : 81.0000, 4 -> 4
b : 559.0000, 4 -> 1
c : 526.0000, 4 -> 3
a : -366.0000, 5 -> 3
b : 513.0000, 5 -> 4
c : -252.0000, 5 -> 4
a : -584.0000, 0 -> 1
c : 62.0000, 1 -> 0
b : -110.0000, 2 -> 1
a : -550.0000, 3 -> 3
a : -342.0000, 4 -> 1
c : 435.0000, 5 -> 2
