a : 959.0000, 0 -> 2
b : 572.0000, 0 -> 4
c : -312.0000, 0 -> 6
a : 982.0000, 1 -> 1
b : 794.0000, 1 -> 5
c : -529.0000, 1 -> 0
a : -245.0000, 2 -> 1
b : -365.0000, 2 -> 1
c : -979.0000, 2 -> 2
a : -881.0000, 3 -> 5
b : 549.0000, 3 -> 0
c : -462.0000, 3 -> 2
a : -175.0000, 4 -> 1
b : 16.0000, 4 -> 2
c : 877.0000, 4 -> 0
a : 80.0000, 5 -> 2
b : -484.0000, 5 -> 0
c : 124.0000, 5 -> 5
a : 371.0000, 6 -> 5
b : -182.0000, 6 -> 7
c : 395.0000, 6 -> 4
a : 896.0000, 7 -> 4
b : -321.0000, 7 -> 3
c : 208.0000, 7 -> 6
a : -727.0000, 0 -> 6
a : 568.0000, 1 -> 6
a : -536.0000, 2 -> 2
a : -163.0000, 3 -> 0
a : 444.0000, 4 -> 7
b : -209.0000, 5 -> 3
b : -695.0000, 6 -> 0
a : 919.0000, 7 -> 6
