a : 484.0000, 0 -> 0
b : 133.0000, 0 -> 4
c : -332.0000, 0 -> 7
d : 490.0000, 0 -> 4
a : 378.0000, 1 -> 2
b : -473.0000, 1 -> 3
c : -173.0000, 1 -> 6
d : -588.0000, 1 -> 4
a : -763.0000, 2 -> 7
b : 199.0000, 2 -> 0
c : 261.0000, 2 -> 7
d : -304.0000, 2 -> 7
a : -125.0000, 3 -> 1
b : 937.0000, 3 -> 6
c : -512.0000, 3 -> 1
d : 597.0000, 3 -> 1
a : 362.0000, 4 -> 5
b : 825.0000, 4 -> 5
c : -649.0000, 4 -> 1
d : -921.0000, 4 -> 3
a : 438.0000, 5 -> 4
b : -544.0000, 5 -> 1
c : -343.0000, 5 -> 2
d : -782.0000, 5 -> 5
a : -730.0000, 6 -> 7
b : 147.0000, 6 -> 2
c : -314.0000, 6 -> 7
d : 85.0000, 6 -> 3
a : 736.0000, 7 -> 0
b : 323.0000, 7 -> 6
c : 560.0000, 7 -> 3
d : -563.0000, 7 -> 4
c : 579.0000, 0 -> 0
c : 640.0000, 0 -> 5
d : 503.0000, 1 -> 1
a : -848.0000, 1 -> 1
c : 118.0000, 2 -> 5
b : 782.0000, 2 -> 5
d : -636.0000, 3 -> 3
c : 860.0000, 3 -> 6
a : -913.0000, 4 -> 1
d : 716.0000, 4 -> 1
a : -738.0000, 5 -> 5
c : -645.0000, 5 -> 0
d : 277.0000, 6 -> 0
a : 508.0000, 6 -> 5
b : 396.0000, 7 -> 3
a : -918.0000, 7 -> 3
