a : -419.0000, 0 -> 2
b : 475.0000, 0 -> 5
c : -548.0000, 0 -> 2
d : 133.0000, 0 -> 0
a : -572.0000, 1 -> 3
b : 526.0000, 1 -> 3
c : 562.0000, 1 -> 1
d : -854.0000, 1 -> 5
a : 895.0000, 2 -> 2
b : -294.0000, 2 -> 0
c : 793.0000, 2 -> 5
d : 424.0000, 2 -> 5
a : -636.0000, 3 -> 5
b : 44.0000, 3 -> 0
c : 149.0000, 3 -> 2
d : 707.0000, 3 -> 2
a : -312.0000, 4 -> 0
b : 991.0000, 4 -> 4
c : 658.0000, 4 -> 5
d : -582.0000, 4 -> 0
a : 499.0000, 5 -> 4
b : 466.0000, 5 -> 0
c : 764.0000, 5 -> 4
d : -764.0000, 5 -> 5
c : -860.0000, 0 -> 5
c : -731.0000, 0 -> 0
b : 120.0000, 1 -> 1
a : 779.0000, 1 -> 2
d : 362.0000, 2 -> 1
a : 166.0000, 2 -> 5
a : -953.0000, 3 -> 1
a : -657.0000, 3 -> 0
a : 789.0000, 4 -> 2
d : -582.0000, 4 -> 3
b : 729.0000, 5 -> 5
c : -336.0000, 5 -> 5
