a : 817.0000, 0 -> 7
b : 424.0000, 0 -> 5
a : 64.0000, 1 -> 2
b : -534.0000, 1 -> 2
a : -827.0000, 2 -> 7
b : -466.0000, 2 -> 3
a : 57.0000, 3 -> 4
b : 559.0000, 3 -> 7
a : 237.0000, 4 -> 6
b : -452.0000, 4 -> 0
a : 151.0000, 5 -> 6
b : 679.0000, 5 -> 0
a : -792.0000, 6 -> 0
b : -229.0000, 6 -> 7
a : -621.0000, 7 -> 6
b : 523.0000, 7 -> 0
b : 510.0000, 0 -> 2
b : 804.0000, 1 -> 0
b : 55.0000, 2 -> 6
b : 868.0000, 3 -> 6
b : -43.0000, 4 -> 2
b : 374.0000, 5 -> 5
a : -772.0000, 6 -> 4
b : -840.0000, 7 -> 6
b : 864.0000, 6 -> 1
