a : 829.0000, 0 -> 0
b : -91.0000, 0 -> 2
c : 37.0000, 0 -> 4
d : 752.0000, 0 -> 3
a : 659.0000, 1 -> 5
b : -623.0000, 1 -> 2
c : 351.0000, 1 -> 6
d : -109.0000, 1 -> 4
a : -342.0000, 2 -> 0
b : -868.0000, 2 -> 0
c : 829.0000, 2 -> 0
d : -359.0000, 2 -> 6
a : -10.0000, 3 -> 6
b : 795.0000, 3 -> 0
c : 124.0000, 3 -> 6
d : -14.0000, 3 -> 3
a : 757.0000, 4 -> 6
b : 594.0000, 4 -> 5
c : -231.0000, 4 -> 3
d : 65.0000, 4 -> 3
a : -987.0000, 5 -> 0
b : -860.0000, 5 -> 1
c : -360.0000, 5 -> 3
d : 655.0000, 5 -> 0
a : 305.0000, 6 -> 5
b : -921.0000, 6 -> 2
c : -843.0000, 6 -> 6
d : 410.0000, 6 -> 1
a : -74.0000, 0 -> 4
b : 381.0000, 0 -> 3
a : -944.0000, 1 -> 2
b : 302.0000, 1 -> 0
a : 292.0000, 2 -> 1
b : -241.0000, 2 -> 6
a : -170.0000, 3 -> 4
a : 515.0000, 3 -> 5
b : 370.0000, 4 -> 3
c : -557.0000, 4 -> 4
d : -933.0000, 5 -> 5
d : -668.0000, 5 -> 1
d : 558.0000, 6 -> 3
c : 502.0000, 6 -> 5
