a : -870.0000, 0 -> 5
b : -521.0000, 0 -> 1
c : -45.0000, 0 -> 1
a : 994.0000, 1 -> 2
b : -866.0000, 1 -> 6
c : -476.0000, 1 -> 0
a : -566.0000, 2 -> 4
b : 724.0000, 2 -> 5
c : -369.0000, 2 -> 5
a : -766.0000, 3 -> 6
b : 950.0000, 3 -> 1
c : -11.0000, 3 -> 6
a : -625.0000, 4 -> 3
b : -30.0000, 4 -> 4
c : 268.0000, 4 -> 0
a : 423.0000, 5 -> 3
b : -533.0000, 5 -> 0
c : 287.0000, 5 -> 3
a : -12.0000, 6 -> 6
b : 800.0000, 6 -> 0
c : -239.0000, 6 -> 1
b : 909.0000, 0 -> 5
a : 325.0000, 1 -> 5
b : 984.0000, 2 -> 0
c : 898.0000, 3 -> 4
b : 906.0000, 4 -> 6
b : 875.0000, 5 -> 1
c : -707.0000, 6 -> 2
