a : -54.0000, 0 -> 4
b : 986.0000, 0 -> 1
c : 763.0000, 0 -> 4
a : -739.0000, 1 -> 1
b : 678.0000, 1 -> 5
c : -354.0000, 1 -> 5
a : -815.0000, 2 -> 3
b : 524.0000, 2 -> 1
c : -152.0000, 2 -> 0
a : 19.0000, 3 -> 6
b : -141.0000, 3 -> 2
c : 984.0000, 3 -> 2
a : -527.0000, 4 -> 6
b : -263.0000, 4 -> 5
c : 742.0000, 4 -> 2
a : -869.0000, 5 -> 3
b : -496.0000, 5 -> 6
c : 618.0000, 5 -> 6
a : -202.0000, 6 -> 5
b : -544.0000, 6 -> 4
c : -279.0000, 6 -> 4
a : 885.0000, 0 -> 2
c : 785.0000, 1 -> 0
a : -628.0000, 2 -> 6
b : 493.0000, 3 -> 1
a : -799.0000, 4 -> 0
c : -847.0000, 5 -> 0
c : -431.0000, 6 -> 5
