a : -268.0000, 0 -> 3
b : 972.0000, 0 -> 3
a : -34.0000, 1 -> 2
b : -784.0000, 1 -> 5
a : -586.0000, 2 -> 2
b : 670.0000, 2 -> 7
a : -457.0000, 3 -> 0
b : 247.0000, 3 -> 6
a : 882.0000, 4 -> 4
b : 914.0000, 4 -> 4
a : -221.0000, 5 -> 0
b : -820.0000, 5 -> 6
a : -418.0000, 6 -> 0
b : 544.0000, 6 -> 7
a : 733.0000, 7 -> 0
b : -661.0000, 7 -> 7
a : -622.0000, 0 -> 2
a : 835.0000, 1 -> 3
b : 938.0000, 2 -> 4
b : -273.0000, 3 -> 1
b : 559.0000, 4 -> 2
a : 946.0000, 5 -> 6
b : 663.0000, 6 -> 0
a : 472.0000, 7 -> 5
