a : 280.0000, 0 -> 2
b : -837.0000, 0 -> 6
a : 459.0000, 1 -> 7
b : -576.0000, 1 -> 0
a : 574.0000, 2 -> 3
b : -324.0000, 2 -> 0
a : 141.0000, 3 -> 0
b : -492.0000, 3 -> 3
a : -761.0000, 4 -> 1
b : 83.0000, 4 -> 0
a : -986.0000, 5 -> 0
b : 437.0000, 5 -> 1
a : -658.0000, 6 -> 4
b : 165.0000, 6 -> 6
a : 293.0000, 7 -> 1
b : -212.0000, 7 -> 6
a : 303.0000, 0 -> 0
a : -110.0000, 1 -> 4
a : 758.0000, 2 -> 1
a : 505.0000, 3 -> 5
b : 578.0000, 4 -> 1
a : -685.0000, 5 -> 2
b : 7.0000, 6 -> 0
b : 338.0000, 7 -> 7
