a : 176.0000, 0 -> 4
b : -279.0000, 0 -> 7
c : 666.0000, 0 -> 5
d : -594.0000, 0 -> 6
a : -93.0000, 1 -> 5
b : -276.0000, 1 -> 1
c : -878.0000, 1 -> 3
d : -419.0000, 1 -> 4
a : 312.0000, 2 -> 0
b : -665.0000, 2 -> 7
c : -872.0000, 2 -> 3
d : -510.0000, 2 -> 4
a : 422.0000, 3 -> 5
b : -438.0000, 3 -> 6
c : 440.0000, 3 -> 6
d : 677.0000, 3 -> 5
a : -603.0000, 4 -> 6
b : 598.0000, 4 -> 1
c : -915.0000, 4 -> 7
d : -564.0000, 4 -> 2
a : 219.0000, 5 -> 2
b : -694.0000, 5 -> 6
c : 443.0000, 5 -> 4
d : -932.0000, 5 -> 2
a : 797.0000, 6 -> 2
b : 527.0000, 6 -> 2
c : 512.0000, 6 -> 3
d : 40.0000, 6 -> 0
a : 100.0000, 7 -> 2
b : 625.0000, 7 -> 6
c : -250.0000, 7 -> 2
d : -739.0000, 7 -> 7
d : -165.0000, 0 -> 4
a : 896.0000, 0 -> 2
a : 614.0000, 1 -> 3
b : -114.0000, 1 -> 7
c : -613.0000, 2 -> 2
b : -188.0000, 2 -> 1
a : -467.0000, 3 -> 3
c : -776.0000, 3 -> 5
b : -216.0000, 4 -> 3
a : 271.0000, 4 -> 1
c : 298.0000, 5 -> 6
d : -152.0000, 5 -> 3
c : -385.0000, 6 -> 6
d : 106.0000, 6 -> 1
c : 343.0000, 7 -> 1
b : 646.0000, 7 -> 0
