a : -499.0000, 0 -> 0
b : 265.0000, 0 -> 2
a : -842.0000, 1 -> 4
b : -886.0000, 1 -> 4
a : 601.0000, 2 -> 0
b : -286.0000, 2 -> 2
a : -530.0000, 3 -> 3
b : 89.0000, 3 -> 4
a : -434.0000, 4 -> 2
b : -642.0000, 4 -> 4
a : -871.0000, 5 -> 7
b : -567.0000, 5 -> 0
a : -381.0000, 6 -> 3
b : 215.0000, 6 -> 1
a : -742.0000, 7 -> 4
b : -484.0000, 7 -> 0
b : -745.0000, 0 -> 0
a : 904.0000, 1 -> 6
a : -150.0000, 2 -> 7
b : -752.0000, 3 -> 3
b : -419.0000, 4 -> 1
b : -674.0000, 5 -> 1
a : 955.0000, 6 -> 1
b : 130.0000, 7 -> 4
b : 203.0000, 6 -> 5
