a : 539.0000, 0 -> 7
b : 810.0000, 0 -> 7
c : -334.0000, 0 -> 4
d : 884.0000, 0 -> 6
a : 611.0000, 1 -> 7
b : 833.0000, 1 -> 0
c : 706.0000, 1 -> 7
d : -616.0000, 1 -> 2
a : 822.0000, 2 -> 4
b : 867.0000, 2 -> 6
c : 540.0000, 2 -> 1
d : 890.0000, 2 -> 5
a : 542.0000, 3 -> 0
b : -766.0000, 3 -> 7
c : 751.0000, 3 -> 7
d : -442.0000, 3 -> 4
a : -102.0000, 4 -> 1
b : 309.0000, 4 -> 4
c : -166.0000, 4 -> 1
d : -267.0000, 4 -> 1
a : -582.0000, 5 -> 1
b : -548.0000, 5 -> 6
c : -837.0000, 5 -> 1
d : 187.0000, 5 -> 7
a : 4.0000, 6 -> 6
b : 455.0000, 6 -> 5
c : 12.0000, 6 -> 0
d : 232.0000, 6 -> 7
a : 930.0000, 7 -> 3
b : 61.0000, 7 -> 2
c : -860.0000, 7 -> 0
d : -85.0000, 7 -> 7
c : 321.0000, 0 -> 7
b : 127.0000, 0 -> 1
a : 888.0000, 1 -> 0
d : 395.0000, 1 -> 5
a : 300.0000, 2 -> 2
b : -161.0000, 2 -> 1
d : 355.0000, 3 -> 1
a : -238.0000, 3 -> 5
a : 21.0000, 4 -> 2
b : 968.0000, 4 -> 5
a : -54.0000, 5 -> 2
d : -661.0000, 5 -> 6
a : 106.0000, 6 -> 4
b : 17.0000, 6 -> 3
b : -883.0000, 7 -> 5
a : -975.0000, 7 -> 1
