a : -63.0000, 0 -> 2
b : -120.0000, 0 -> 3
c : 294.0000, 0 -> 7
d : 727.0000, 0 -> 3
a : -219.0000, 1 -> 7
b : 816.0000, 1 -> 1
c : 707.0000, 1 -> 5
d : 902.0000, 1 -> 1
a : -960.0000, 2 -> 1
b : 58.0000, 2 -> 0
c : -105.0000, 2 -> 4
d : 641.0000, 2 -> 7
a : -928.0000, 3 -> 7
b : 474.0000, 3 -> 1
c : -311.0000, 3 -> 1
d : 488.0000, 3 -> 7
a : 271.0000, 4 -> 3
b : 144.0000, 4 -> 7
c : -412.0000, 4 -> 4
d : 14.0000, 4 -> 1
a : 581.0000, 5 -> 2
b : 737.0000, 5 -> 3
c : -569.0000, 5 -> 2
d : 77.0000, 5 -> 3
a : 642.0000, 6 -> 7
b : -229.0000, 6 -> 2
c : 705.0000, 6 -> 2
d : -675.0000, 6 -> 0
a : -965.0000, 7 -> 5
b : -556.0000, 7 -> 6
c : -797.0000, 7 -> 2
d : 850.0000, 7 -> 0
c : -898.0000, 0 -> 1
d : 658.0000, 0 -> 4
c : 72.0000, 1 -> 7
d : 836.0000, 1 -> 3
a : 866.0000, 2 -> 6
c : 609.0000, 2 -> 1
a : -835.0000, 3 -> 2
b : 724.0000, 3 -> 3
c : -867.0000, 4 -> 6
a : 687.0000, 4 -> 4
b : 407.0000, 5 -> 5
d : -638.0000, 5 -> 6
b : -717.0000, 6 -> 5
d : -735.0000, 6 -> 1
b : 121.0000, 7 -> 3
c : 418.0000, 7 -> 5
