a : -920.0000, 0 -> 3
b : 644.0000, 0 -> 2
c : -103.0000, 0 -> 4
d : -751.0000, 0 -> 1
a : -34.0000, 1 -> 4
b : -898.0000, 1 -> 2
c : 781.0000, 1 -> 2
d : 673.0000, 1 -> 0
a : 466.0000, 2 -> 2
b : -197.0000, 2 -> 0
c : 886.0000, 2 -> 3
d : -154.0000, 2 -> 0
a : -922.0000, 3 -> 0
b : 929.0000, 3 -> 2
c : -965.0000, 3 -> 3
d : 516.0000, 3 -> 4
a : -787.0000, 4 -> 1
b : 29.0000, 4 -> 0
c : -359.0000, 4 -> 2
d : -992.0000, 4 -> 2
d : 781.0000, 0 -> 0
a : 485.0000, 0 -> 1
a : -34.0000, 1 -> 3
a : 943.0000, 1 -> 0
d : 77.0000, 2 -> 1
b : -119.0000, 2 -> 2
a : -350.0000, 3 -> 4
c : -174.0000, 3 -> 0
b : 954.0000, 4 -> 1
b : -414.0000, 4 -> 2
