a : -81.0000, 0 -> 4
b : -893.0000, 0 -> 4
c : -746.0000, 0 -> 2
a : -528.0000, 1 -> 4
b : -72.0000, 1 -> 0
c : 17.0000, 1 -> 3
a : 502.0000, 2 -> 0
b : 423.0000, 2 -> 4
c : -734.0000, 2 -> 3
a : -913.0000, 3 -> 1
b : 64.0000, 3 -> 0
c : 143.0000, 3 -> 0
a : 239.0000, 4 -> 2
b : -978.0000, 4 -> 1
c : -364.0000, 4 -> 2
a : -77.0000, 5 -> 1
b : -954.0000, 5 -> 1
c : 709.0000, 5 -> 3
a : -221.0000, 0 -> 3
c : -944.0000, 1 -> 1
a : 365.0000, 2 -> 2
b : -929.0000, 3 -> 4
a : 106.0000, 4 -> 4
c : -978.0000, 5 -> 1
b : -581.0000, 0 -> 5
