a : 830.0000, 0 -> 4
b : 304.0000, 0 -> 5
c : 214.0000, 0 -> 2
a : 341.0000, 1 -> 6
b : 323.0000, 1 -> 6
c : -715.0000, 1 -> 4
a : -100.0000, 2 -> 3
b : 661.0000, 2 -> 3
c : -943.0000, 2 -> 1
a : 871.0000, 3 -> 0
b : 902.0000, 3 -> 6
c : 352.0000, 3 -> 5
a : -148.0000, 4 -> 5
b : -105.0000, 4 -> 1
c : -644.0000, 4 -> 6
a : 52.0000, 5 -> 5
b : -38.0000, 5 -> 2
c : 728.0000, 5 -> 5
a : -559.0000, 6 -> 3
b : -162.0000, 6 -> 1
c : -683.0000, 6 -> 1
a : 608.0000, 7 -> 6
b : 775.0000, 7 -> 7
c : -692.0000, 7 -> 1
a : 450.0000, 0 -> 2
a : 756.0000, 1 -> 1
b : -171.0000, 2 -> 1
a : -461.0000, 3 -> 1
b : 354.0000, 4 -> 0
c : -390.0000, 5 -> 1
c : 489.0000, 6 -> 4
a : 371.0000, 7 -> 7
c : -569.0000, 2 -> 7
