a : -904.0000, 0 -> 6
b : -641.0000, 0 -> 2
c : -732.0000, 0 -> 2
d : 433.0000, 0 -> 5
a : 129.0000, 1 -> 4
b : 981.0000, 1 -> 3
c : 350.0000, 1 -> 6
d : 621.0000, 1 -> 1
a : 409.0000, 2 -> 6
b : 224.0000, 2 -> 6
c : 130.0000, 2 -> 1
d : -455.0000, 2 -> 4
a : -952.0000, 3 -> 5
b : 707.0000, 3 -> 0
c : -115.0000, 3 -> 3
d : 768.0000, 3 -> 6
a : 946.0000, 4 -> 1
b : -744.0000, 4 -> 6
c : -252.0000, 4 -> 0
d : 675.0000, 4 -> 3
a : 679.0000, 5 -> 2
b : 55.0000, 5 -> 1
c : -581.0000, 5 -> 6
d : -177.0000, 5 -> 0
a : -176.0000, 6 -> 5
b : -192.0000, 6 -> 4
c : -659.0000, 6 -> 1
d : 124.0000, 6 -> 5
b : -514.0000, 0 -> 4
a : -266.0000, 0 -> 3
a : -419.0000, 1 -> 3
a : -838.0000, 1 -> 2
a : -657.0000, 2 -> 3
d : -873.0000, 2 -> 6
a : 663.0000, 3 -> 3
c : 492.0000, 3 -> 5
b : 638.0000, 4 -> 0
b : -234.0000, 4 -> 2
c : -118.0000, 5 -> 4
c : -957.0000, 5 -> 0
d : 452.0000, 6 -> 2
b : -764.0000, 6 -> 6
