a : -219.0000, 0 -> 0
b : 575.0000, 0 -> 5
c : -951.0000, 0 -> 4
a : 523.0000, 1 -> 5
b : -488.0000, 1 -> 1
c : -983.0000, 1 -> 4
a : -272.0000, 2 -> 5
b : 141.0000, 2 -> 2
c : -599.0000, 2 -> 1
a : 950.0000, 3 -> 5
b : -755.0000, 3 -> 2
c : 840.0000, 3 -> 5
a : 147.0000, 4 -> 0
b : 158.0000, 4 -> 3
c : 141.0000, 4 -> 2
a : 933.0000, 5 -> 5
b : 28.0000, 5 -> 2
c : -175.0000, 5 -> 1
c : -35.0000, 0 -> 3
c : -382.0000, 1 -> 2
b : -379.0000, 2 -> 1
b : -157.0000, 3 -> 4
b : 652.0000, 4 -> 4
c : -396.0000, 5 -> 0
