a : 11.0000, 0 -> 1
b : 219.0000, 0 -> 3
c : 321.0000, 0 -> 0
a : 828.0000, 1 -> 5
b : -510.0000, 1 -> 2
c : -485.0000, 1 -> 3
a : 924.0000, 2 -> 0
b : 735.0000, 2 -> 5
c : 481.0000, 2 -> 3
a : -620.0000, 3 -> 1
b : -358.0000, 3 -> 2
c : -924.0000, 3 -> 0
a : -770.0000, 4 -> 1
b : 659.0000, 4 -> 3
c : 693.0000, 4 -> 1
a : -306.0000, 5 -> 5
b : -39.0000, 5 -> 0
c : -681.0000, 5 -> 5
b : -738.0000, 0 -> 1
a : -513.0000, 1 -> 4
c : 852.0000, 2 -> 1
c : 626.0000, 3 -> 3
a : 845.0000, 4 -> 3
c : 587.0000, 5 -> 3
