a : 506.0000, 0 -> 3
b : -520.0000, 0 -> 5
c : -285.0000, 0 -> 1
d : -979.0000, 0 -> 2
a : 716.0000, 1 -> 2
b : -333.0000, 1 -> 3
c : 793.0000, 1 -> 3
d : 837.0000, 1 -> 3
a : 938.0000, 2 -> 3
b : -161.0000, 2 -> 0
c : -296.0000, 2 -> 1
d : -663.0000, 2 -> 5
a : -659.0000, 3 -> 2
b : -827.0000, 3 -> 1
c : 931.0000, 3 -> 3
d : -100.0000, 3 -> 0
a : -945.0000, 4 -> 1
b : -844.0000, 4 -> 4
c : 697.0000, 4 -> 4
d : -686.0000, 4 -> 2
a : -65.0000, 5 -> 5
b : -780.0000, 5 -> 4
c : -227.0000, 5 -> 5
d : -854.0000, 5 -> 3
a : 457.0000, 0 -> 0
c : -546.0000, 0 -> 4
d : -30.0000, 1 -> 0
a : 752.0000, 1 -> 5
c : 42.0000, 2 -> 0
a : 365.0000, 2 -> 0
d : -201.0000, 3 -> 4
a : 566.0000, 3 -> 4
a : -869.0000, 4 -> 4
c : 584.0000, 4 -> 5
c : 213.0000, 5 -> 2
d : 207.0000, 5 -> 5
