a : 805.0000, 0 -> 5
b : 757.0000, 0 -> 1
c : -335.0000, 0 -> 5
d : 852.0000, 0 -> 1
a : -171.0000, 1 -> 3
b : -935.0000, 1 -> 5
c : 575.0000, 1 -> 5
d : -769.0000, 1 -> 4
a : -179.0000, 2 -> 4
b : -670.0000, 2 -> 3
c : 463.0000, 2 -> 0
d : 87.0000, 2 -> 3
a : 55.0000, 3 -> 5
b : -529.0000, 3 -> 4
c : -277.0000, 3 -> 3
d : -22.0000, 3 -> 4
a : 368.0000, 4 -> 4
b : -729.0000, 4 -> 2
c : 966.0000, 4 -> 1
d : -73.0000, 4 -> 1
a : 88.0000, 5 -> 1
b : -600.0000, 5 -> 0
c : 776.0000, 5 -> 3
d : -935.0000, 5 -> 1
a : -494.0000, 0 -> 3
c : -921.0000, 0 -> 0
d : 464.0000, 1 -> 2
b : -2.0000, 1 -> 2
a : -218.0000, 2 -> 5
d : -250.0000, 2 -> 2
a : 757.0000, 3 -> 4
b : 362.0000, 3 -> 1
b : 358.0000, 4 -> 0
a : 909.0000, 4 -> 3
c : -105.0000, 5 -> 2
d : 229.0000, 5 -> 0
