a : 234.0000, 0 -> 7
b : 880.0000, 0 -> 4
a : 747.0000, 1 -> 6
b : -96.0000, 1 -> 2
a : -18.0000, 2 -> 6
b : -228.0000, 2 -> 4
a : 583.0000, 3 -> 6
b : -698.0000, 3 -> 2
a : 890.0000, 4 -> 2
b : -372.0000, 4 -> 6
a : -797.0000, 5 -> 2
b : 524.0000, 5 -> 0
a : 200.0000, 6 -> 3
b : -143.0000, 6 -> 0
a : 425.0000, 7 -> 0
b : -435.0000, 7 -> 1
a : 615.0000, 0 -> 6
b : -595.0000, 1 -> 1
a : -532.0000, 2 -> 2
b : 948.0000, 3 -> 3
b : -542.0000, 4 -> 5
b : 179.0000, 5 -> 2
b : 802.0000, 6 -> 2
b : 166.0000, 7 -> 7
