a : -741.0000, 0 -> 2
b : -72.0000, 0 -> 3
c : 764.0000, 0 -> 2
a : 984.0000, 1 -> 2
b : -313.0000, 1 -> 1
c : 587.0000, 1 -> 4
a : 281.0000, 2 -> 5
b : -352.0000, 2 -> 4
c : 633.0000, 2 -> 0
a : -98.0000, 3 -> 4
b : -374.0000, 3 -> 3
c : -780.0000, 3 -> 0
a : -666.0000, 4 -> 3
b : -368.0000, 4 -> 5
c : -295.0000, 4 -> 2
a : 699.0000, 5 -> 2
b : 504.0000, 5 -> 0
c : 840.0000, 5 -> 2
a : -851.0000, 0 -> 3
c : -244.0000, 1 -> 5
a : -547.0000, 2 -> 4
b : 713.0000, 3 -> 0
a : -16.0000, 4 -> 1
c : 845.0000, 5 -> 0
