a : -968.0000, 0 -> 0
b : -52.0000, 0 -> 3
c : 531.0000, 0 -> 1
d : 731.0000, 0 -> 2
a : -990.0000, 1 -> 1
b : -198.0000, 1 -> 0
c : 408.0000, 1 -> 3
d : 948.0000, 1 -> 1
a : -398.0000, 2 -> 2
b : 901.0000, 2 -> 0
c : 372.0000, 2 -> 0
d : -49.0000, 2 -> 3
a : 292.0000, 3 -> 1
b : -495.0000, 3 -> 1
c : -664.0000, 3 -> 0
d : -659.0000, 3 -> 0
d : -87.0000, 0 -> 0
d : 629.0000, 0 -> 3
c : -665.0000, 1 -> 2
b : 75.0000, 1 -> 1
c : -975.0000, 2 -> 3
b : 316.0000, 2 -> 3
d : -302.0000, 3 -> 2
c : -330.0000, 3 -> 1
