a : -280.0000, 0 -> 7
b : -557.0000, 0 -> 1
a : -858.0000, 1 -> 1
b : 708.0000, 1 -> 7
a : -147.0000, 2 -> 6
b : -482.0000, 2 -> 0
a : 557.0000, 3 -> 2
b : 784.0000, 3 -> 2
a : 344.0000, 4 -> 2
b : 929.0000, 4 -> 4
a : -622.0000, 5 -> 1
b : -959.0000, 5 -> 7
a : 154.0000, 6 -> 4
b : -450.0000, 6 -> 0
a : -972.0000, 7 -> 2
b : 466.0000, 7 -> 6
b : 278.0000, 0 -> 2
a : 679.0000, 1 -> 5
b : 625.0000, 2 -> 5
b : 936.0000, 3 -> 3
b : 186.0000, 4 -> 1
b : 171.0000, 5 -> 5
b : 711.0000, 6 -> 7
b : -114.0000, 7 -> 5
a : -685.0000, 4 -> 3
