a : 777.0000, 0 -> 4
b : -97.0000, 0 -> 6
c : -479.0000, 0 -> 5
a : -30.0000, 1 -> 7
b : 443.0000, 1 -> 2
c : -748.0000, 1 -> 5
a : -257.0000, 2 -> 7
b : 61.0000, 2 -> 0
c : -499.0000, 2 -> 4
a : -437.0000, 3 -> 6
b : -99.0000, 3 -> 6
c : -276.0000, 3 -> 0
a : -656.0000, 4 -> 2
b : 892.0000, 4 -> 3
c : 268.0000, 4 -> 7
a : -183.0000, 5 -> 4
b : -143.0000, 5 -> 3
c : 734.0000, 5 -> 5
a : 960.0000, 6 -> 6
b : -698.0000, 6 -> 3
c : 426.0000, 6 -> 0
a : 97.0000, 7 -> 1
b : 21.0000, 7 -> 5
c : -40.0000, 7 -> 0
a : -398.0000, 0 -> 1
b : -821.0000, 1 -> 3
c : -473.0000, 2 -> 7
b : 903.0000, 3 -> 3
b : -954.0000, 4 -> 7
c : 399.0000, 5 -> 6
c : 688.0000, 6 -> 5
a : 546.0000, 7 -> 4
