a : 828.0000, 0 -> 2
b : 770.0000, 0 -> 2
c : -296.0000, 0 -> 7
a : -217.0000, 1 -> 1
b : -840.0000, 1 -> 0
c : 930.0000, 1 -> 6
a : 325.0000, 2 -> 0
b : -344.0000, 2 -> 0
c : -460.0000, 2 -> 6
a : -283.0000, 3 -> 4
b : -674.0000, 3 -> 6
c : 760.0000, 3 -> 1
a : 14.0000, 4 -> 3
b : -283.0000, 4 -> 0
c : -531.0000, 4 -> 4
a : -268.0000, 5 -> 2
b : 61.0000, 5 -> 4
c : 966.0000, 5 -> 7
a : -907.0000, 6 -> 6
b : -781.0000, 6 -> 1
c : -857.0000, 6 -> 1
a : 331.0000, 7 -> 6
b : 499.0000, 7 -> 2
c : -165.0000, 7 -> 2
c : -90.0000, 0 -> 3
a : -65.0000, 1 -> 5
b : 480.0000, 2 -> 7
c : -590.0000, 3 -> 0
a : 327.0000, 4 -> 1
a : -272.0000, 5 -> 5
b : -176.0000, 6 -> 7
b : -230.0000, 7 -> 4
