a : -302.0000, 0 -> 2
b : 663.0000, 0 -> 0
c : 767.0000, 0 -> 2
d : 228.0000, 0 -> 1
a : 160.0000, 1 -> 2
b : 100.0000, 1 -> 3
c : 29.0000, 1 -> 2
d : -240.0000, 1 -> 3
a : 34.0000, 2 -> 5
b : -638.0000, 2 -> 3
c : 984.0000, 2 -> 0
d : -822.0000, 2 -> 3
a : -949.0000, 3 -> 5
b : -417.0000, 3 -> 1
c : -86.0000, 3 -> 4
d : -512.0000, 3 -> 1
a : 913.0000, 4 -> 5
b : -964.0000, 4 -> 2
c : -949.0000, 4 -> 5
d : -495.0000, 4 -> 3
a : 911.0000, 5 -> 0
b : -280.0000, 5 -> 3
c : -389.0000, 5 -> 4
d : 392.0000, 5 -> 0
a : 454.0000, 0 -> 5
d : 82.0000, 0 -> 5
d : 315.0000, 1 -> 1
a : 368.0000, 1 -> 1
c : -789.0000, 2 -> 5
a : 975.0000, 2 -> 3
d : -224.0000, 3 -> 0
d : 222.0000, 3 -> 5
b : -614.0000, 4 -> 3
d : -909.0000, 4 -> 0
a : 301.0000, 5 -> 1
a : 476.0000, 5 -> 4
